timestamp,equity,open_trades
2026-04-04 11:45:00+00:00,15618.421440761871,0
2026-04-04 12:00:00+00:00,15618.421440761871,0
2026-04-04 12:15:00+00:00,15618.421440761871,0
2026-04-04 12:30:00+00:00,15618.421440761871,0
2026-04-04 12:45:00+00:00,15618.421440761871,0
2026-04-04 13:00:00+00:00,15618.421440761871,0
2026-04-04 13:15:00+00:00,15618.421440761871,0
2026-04-04 13:30:00+00:00,15618.421440761871,0
2026-04-04 13:45:00+00:00,15618.421440761871,0
2026-04-04 14:00:00+00:00,15618.421440761871,0
2026-04-04 14:15:00+00:00,15618.421440761871,0
2026-04-04 14:30:00+00:00,15618.421440761871,0
2026-04-04 14:45:00+00:00,15618.421440761871,0
2026-04-04 15:00:00+00:00,15618.421440761871,0
2026-04-04 15:15:00+00:00,15618.421440761871,0
2026-04-04 15:30:00+00:00,15618.421440761871,0
2026-04-04 15:45:00+00:00,15618.421440761871,0
2026-04-04 16:00:00+00:00,15618.421440761871,0
2026-04-04 16:15:00+00:00,15618.421440761871,0
2026-04-04 16:30:00+00:00,15618.421440761871,0
2026-04-04 16:45:00+00:00,15618.421440761871,0
2026-04-04 17:00:00+00:00,15618.421440761871,0
2026-04-04 17:15:00+00:00,15618.421440761871,0
2026-04-04 17:30:00+00:00,15618.421440761871,0
2026-04-04 17:45:00+00:00,15618.421440761871,0
2026-04-04 18:00:00+00:00,15618.421440761871,0
2026-04-04 18:15:00+00:00,15618.421440761871,0
2026-04-04 18:30:00+00:00,15618.421440761871,0
2026-04-04 18:45:00+00:00,15618.421440761871,0
2026-04-04 19:00:00+00:00,15618.421440761871,0
2026-04-04 19:15:00+00:00,15618.421440761871,0
2026-04-04 19:30:00+00:00,15618.421440761871,0
2026-04-04 19:45:00+00:00,15618.421440761871,0
2026-04-04 20:00:00+00:00,15618.421440761871,0
2026-04-04 20:15:00+00:00,15618.421440761871,0
2026-04-04 20:30:00+00:00,15618.421440761871,0
2026-04-04 20:45:00+00:00,15618.421440761871,0
2026-04-04 21:00:00+00:00,15618.421440761871,0
2026-04-04 21:15:00+00:00,15618.421440761871,0
2026-04-04 21:30:00+00:00,15618.421440761871,0
2026-04-04 21:45:00+00:00,15618.421440761871,0
2026-04-04 22:00:00+00:00,15618.421440761871,0
2026-04-04 22:15:00+00:00,15618.421440761871,0
2026-04-04 22:30:00+00:00,15618.421440761871,0
2026-04-04 22:45:00+00:00,15618.421440761871,0
2026-04-04 23:00:00+00:00,15618.421440761871,0
2026-04-04 23:15:00+00:00,15618.421440761871,0
2026-04-04 23:30:00+00:00,15618.421440761871,0
2026-04-04 23:45:00+00:00,15618.421440761871,0
2026-04-05 00:00:00+00:00,15618.421440761871,0
2026-04-05 00:15:00+00:00,15618.421440761871,0
2026-04-05 00:30:00+00:00,15618.421440761871,0
2026-04-05 00:45:00+00:00,15618.421440761871,0
2026-04-05 01:00:00+00:00,15618.421440761871,0
2026-04-05 01:15:00+00:00,15618.421440761871,0
2026-04-05 01:30:00+00:00,15618.421440761871,0
2026-04-05 01:45:00+00:00,15618.421440761871,0
2026-04-05 02:00:00+00:00,15618.421440761871,0
2026-04-05 02:15:00+00:00,15618.421440761871,0
2026-04-05 02:30:00+00:00,15618.421440761871,0
2026-04-05 02:45:00+00:00,15618.421440761871,0
2026-04-05 03:00:00+00:00,15618.421440761871,0
2026-04-05 03:15:00+00:00,15618.421440761871,0
2026-04-05 03:30:00+00:00,15618.421440761871,0
2026-04-05 03:45:00+00:00,15618.421440761871,0
2026-04-05 04:00:00+00:00,15618.421440761871,0
2026-04-05 04:15:00+00:00,15618.421440761871,0
2026-04-05 04:30:00+00:00,15618.421440761871,0
2026-04-05 04:45:00+00:00,15618.421440761871,0
2026-04-05 05:00:00+00:00,15618.421440761871,0
2026-04-05 05:15:00+00:00,15618.421440761871,0
2026-04-05 05:30:00+00:00,15618.421440761871,0
2026-04-05 05:45:00+00:00,15618.421440761871,0
2026-04-05 06:00:00+00:00,15618.421440761871,0
2026-04-05 06:15:00+00:00,15618.421440761871,0
2026-04-05 06:30:00+00:00,15618.421440761871,0
2026-04-05 06:45:00+00:00,15618.421440761871,0
2026-04-05 07:00:00+00:00,15618.421440761871,0
2026-04-05 07:15:00+00:00,15618.421440761871,0
2026-04-05 07:30:00+00:00,15618.421440761871,0
2026-04-05 07:45:00+00:00,15618.421440761871,0
2026-04-05 08:00:00+00:00,15618.421440761871,0
2026-04-05 08:15:00+00:00,15614.887375942873,2
2026-04-05 08:30:00+00:00,15611.480720251857,2
2026-04-05 08:45:00+00:00,15625.616979527837,2
2026-04-05 09:00:00+00:00,15625.905815337186,2
2026-04-05 09:15:00+00:00,15646.082270141733,2
2026-04-05 09:30:00+00:00,15647.433057613905,2
2026-04-05 09:45:00+00:00,15640.492337103888,2
2026-04-05 10:00:00+00:00,15628.925913101468,2
2026-04-05 10:15:00+00:00,15637.697370584969,2
2026-04-05 10:30:00+00:00,15647.990079532121,1
2026-04-05 10:45:00+00:00,15635.140903164327,1
2026-04-05 11:00:00+00:00,15633.08503494548,1
2026-04-05 11:15:00+00:00,15637.710738437885,1
2026-04-05 11:30:00+00:00,15640.280573711445,1
2026-04-05 11:45:00+00:00,15634.112969054904,1
2026-04-05 12:00:00+00:00,15616.12412213999,1
2026-04-05 12:15:00+00:00,15585.148182170482,0
2026-04-05 12:30:00+00:00,15585.148182170482,0
2026-04-05 12:45:00+00:00,15585.148182170482,0
2026-04-05 13:00:00+00:00,15585.148182170482,0
2026-04-05 13:15:00+00:00,15585.148182170482,0
2026-04-05 13:30:00+00:00,15585.148182170482,0
2026-04-05 13:45:00+00:00,15585.148182170482,0
2026-04-05 14:00:00+00:00,15585.148182170482,0
2026-04-05 14:15:00+00:00,15585.148182170482,0
2026-04-05 14:30:00+00:00,15585.148182170482,0
2026-04-05 14:45:00+00:00,15585.148182170482,0
2026-04-05 15:00:00+00:00,15585.148182170482,0
2026-04-05 15:15:00+00:00,15585.148182170482,0
2026-04-05 15:30:00+00:00,15585.148182170482,0
2026-04-05 15:45:00+00:00,15585.148182170482,0
2026-04-05 16:00:00+00:00,15585.148182170482,0
2026-04-05 16:15:00+00:00,15585.148182170482,0
2026-04-05 16:30:00+00:00,15585.148182170482,0
2026-04-05 16:45:00+00:00,15585.148182170482,0
2026-04-05 17:00:00+00:00,15585.148182170482,0
2026-04-05 17:15:00+00:00,15585.148182170482,0
2026-04-05 17:30:00+00:00,15585.148182170482,0
2026-04-05 17:45:00+00:00,15585.148182170482,0
2026-04-05 18:00:00+00:00,15585.148182170482,0
2026-04-05 18:15:00+00:00,15585.148182170482,0
2026-04-05 18:30:00+00:00,15585.148182170482,0
2026-04-05 18:45:00+00:00,15585.148182170482,0
2026-04-05 19:00:00+00:00,15585.148182170482,0
2026-04-05 19:15:00+00:00,15585.148182170482,0
2026-04-05 19:30:00+00:00,15585.148182170482,0
2026-04-05 19:45:00+00:00,15585.148182170482,0
2026-04-05 20:00:00+00:00,15585.148182170482,0
2026-04-05 20:15:00+00:00,15585.148182170482,0
2026-04-05 20:30:00+00:00,15585.148182170482,0
2026-04-05 20:45:00+00:00,15585.148182170482,0
2026-04-05 21:00:00+00:00,15585.148182170482,0
2026-04-05 21:15:00+00:00,15580.02037148925,1
2026-04-05 21:30:00+00:00,15582.071495761744,2
2026-04-05 21:45:00+00:00,15593.736518103644,1
2026-04-05 22:00:00+00:00,15596.813204512382,1
2026-04-05 22:15:00+00:00,15585.532021013676,1
2026-04-05 22:30:00+00:00,15660.873310538158,2
2026-04-05 22:45:00+00:00,15622.709806814408,0
2026-04-05 23:00:00+00:00,15622.709806814408,0
2026-04-05 23:15:00+00:00,15622.709806814408,0
2026-04-05 23:30:00+00:00,15622.709806814408,0
2026-04-05 23:45:00+00:00,15622.709806814408,0
2026-04-06 00:00:00+00:00,15622.709806814408,0
2026-04-06 00:15:00+00:00,15622.709806814408,0
2026-04-06 00:30:00+00:00,15622.709806814408,0
2026-04-06 00:45:00+00:00,15622.709806814408,0
2026-04-06 01:00:00+00:00,15622.709806814408,0
2026-04-06 01:15:00+00:00,15622.709806814408,0
2026-04-06 01:30:00+00:00,15622.709806814408,0
2026-04-06 01:45:00+00:00,15622.709806814408,0
2026-04-06 02:00:00+00:00,15622.709806814408,0
2026-04-06 02:15:00+00:00,15622.709806814408,0
2026-04-06 02:30:00+00:00,15622.709806814408,0
2026-04-06 02:45:00+00:00,15622.709806814408,0
2026-04-06 03:00:00+00:00,15622.709806814408,0
2026-04-06 03:15:00+00:00,15622.709806814408,0
2026-04-06 03:30:00+00:00,15622.709806814408,0
2026-04-06 03:45:00+00:00,15622.709806814408,0
2026-04-06 04:00:00+00:00,15622.709806814408,0
2026-04-06 04:15:00+00:00,15622.709806814408,0
2026-04-06 04:30:00+00:00,15622.709806814408,0
2026-04-06 04:45:00+00:00,15622.709806814408,0
2026-04-06 05:00:00+00:00,15622.709806814408,0
2026-04-06 05:15:00+00:00,15622.709806814408,0
2026-04-06 05:30:00+00:00,15622.709806814408,0
2026-04-06 05:45:00+00:00,15622.709806814408,0
2026-04-06 06:00:00+00:00,15622.709806814408,0
2026-04-06 06:15:00+00:00,15622.709806814408,0
2026-04-06 06:30:00+00:00,15622.709806814408,0
2026-04-06 06:45:00+00:00,15622.709806814408,0
2026-04-06 07:00:00+00:00,15622.709806814408,0
2026-04-06 07:15:00+00:00,15652.122304633398,1
2026-04-06 07:30:00+00:00,15630.686077409388,1
2026-04-06 07:45:00+00:00,15642.355810249126,0
2026-04-06 08:00:00+00:00,15642.355810249126,0
2026-04-06 08:15:00+00:00,15648.143475288012,1
2026-04-06 08:30:00+00:00,15656.101514716482,1
2026-04-06 08:45:00+00:00,15641.632352119266,1
2026-04-06 09:00:00+00:00,15687.15408257232,1
2026-04-06 09:15:00+00:00,15675.185167094425,0
2026-04-06 09:30:00+00:00,15675.185167094425,0
2026-04-06 09:45:00+00:00,15675.185167094425,0
2026-04-06 10:00:00+00:00,15675.185167094425,0
2026-04-06 10:15:00+00:00,15675.185167094425,0
2026-04-06 10:30:00+00:00,15675.185167094425,0
2026-04-06 10:45:00+00:00,15675.185167094425,0
2026-04-06 11:00:00+00:00,15675.185167094425,0
2026-04-06 11:15:00+00:00,15675.185167094425,0
2026-04-06 11:30:00+00:00,15675.185167094425,0
2026-04-06 11:45:00+00:00,15675.185167094425,0
2026-04-06 12:00:00+00:00,15675.185167094425,0
2026-04-06 12:15:00+00:00,15675.185167094425,0
2026-04-06 12:30:00+00:00,15675.185167094425,0
2026-04-06 12:45:00+00:00,15675.185167094425,0
2026-04-06 13:00:00+00:00,15675.185167094425,0
2026-04-06 13:15:00+00:00,15675.185167094425,0
2026-04-06 13:30:00+00:00,15675.185167094425,0
2026-04-06 13:45:00+00:00,15675.185167094425,0
2026-04-06 14:00:00+00:00,15675.185167094425,0
2026-04-06 14:15:00+00:00,15675.185167094425,0
2026-04-06 14:30:00+00:00,15675.185167094425,0
2026-04-06 14:45:00+00:00,15675.185167094425,0
2026-04-06 15:00:00+00:00,15675.185167094425,0
2026-04-06 15:15:00+00:00,15675.185167094425,0
2026-04-06 15:30:00+00:00,15675.185167094425,0
2026-04-06 15:45:00+00:00,15675.185167094425,0
2026-04-06 16:00:00+00:00,15675.185167094425,0
2026-04-06 16:15:00+00:00,15675.185167094425,0
2026-04-06 16:30:00+00:00,15675.185167094425,0
2026-04-06 16:45:00+00:00,15675.185167094425,0
2026-04-06 17:00:00+00:00,15675.185167094425,0
2026-04-06 17:15:00+00:00,15675.185167094425,0
2026-04-06 17:30:00+00:00,15675.185167094425,0
2026-04-06 17:45:00+00:00,15675.185167094425,0
2026-04-06 18:00:00+00:00,15675.185167094425,0
2026-04-06 18:15:00+00:00,15675.185167094425,0
2026-04-06 18:30:00+00:00,15675.185167094425,0
2026-04-06 18:45:00+00:00,15675.185167094425,0
2026-04-06 19:00:00+00:00,15675.185167094425,0
2026-04-06 19:15:00+00:00,15675.185167094425,0
2026-04-06 19:30:00+00:00,15675.185167094425,0
2026-04-06 19:45:00+00:00,15675.185167094425,0
2026-04-06 20:00:00+00:00,15675.185167094425,0
2026-04-06 20:15:00+00:00,15675.185167094425,0
2026-04-06 20:30:00+00:00,15675.185167094425,0
2026-04-06 20:45:00+00:00,15675.185167094425,0
2026-04-06 21:00:00+00:00,15675.185167094425,0
2026-04-06 21:15:00+00:00,15675.185167094425,0
2026-04-06 21:30:00+00:00,15675.185167094425,0
2026-04-06 21:45:00+00:00,15675.185167094425,0
2026-04-06 22:00:00+00:00,15675.185167094425,0
2026-04-06 22:15:00+00:00,15675.185167094425,0
2026-04-06 22:30:00+00:00,15675.185167094425,0
2026-04-06 22:45:00+00:00,15675.185167094425,0
2026-04-06 23:00:00+00:00,15675.185167094425,0
2026-04-06 23:15:00+00:00,15675.185167094425,0
2026-04-06 23:30:00+00:00,15675.185167094425,0
2026-04-06 23:45:00+00:00,15675.185167094425,0
2026-04-07 00:00:00+00:00,15675.185167094425,0
2026-04-07 00:15:00+00:00,15675.185167094425,0
2026-04-07 00:30:00+00:00,15675.185167094425,0
2026-04-07 00:45:00+00:00,15675.185167094425,0
2026-04-07 01:00:00+00:00,15675.185167094425,0
2026-04-07 01:15:00+00:00,15675.185167094425,0
2026-04-07 01:30:00+00:00,15675.185167094425,0
2026-04-07 01:45:00+00:00,15675.185167094425,0
2026-04-07 02:00:00+00:00,15675.185167094425,0
2026-04-07 02:15:00+00:00,15675.185167094425,0
2026-04-07 02:30:00+00:00,15675.185167094425,0
2026-04-07 02:45:00+00:00,15675.185167094425,0
2026-04-07 03:00:00+00:00,15675.185167094425,0
2026-04-07 03:15:00+00:00,15675.185167094425,0
2026-04-07 03:30:00+00:00,15675.185167094425,0
2026-04-07 03:45:00+00:00,15675.185167094425,0
2026-04-07 04:00:00+00:00,15675.185167094425,0
2026-04-07 04:15:00+00:00,15675.185167094425,0
2026-04-07 04:30:00+00:00,15675.185167094425,0
2026-04-07 04:45:00+00:00,15675.185167094425,0
2026-04-07 05:00:00+00:00,15675.185167094425,0
2026-04-07 05:15:00+00:00,15675.185167094425,0
2026-04-07 05:30:00+00:00,15675.185167094425,0
2026-04-07 05:45:00+00:00,15675.185167094425,0
2026-04-07 06:00:00+00:00,15675.185167094425,0
2026-04-07 06:15:00+00:00,15675.185167094425,0
2026-04-07 06:30:00+00:00,15675.185167094425,0
2026-04-07 06:45:00+00:00,15675.185167094425,0
2026-04-07 07:00:00+00:00,15675.185167094425,0
2026-04-07 07:15:00+00:00,15675.185167094425,0
2026-04-07 07:30:00+00:00,15675.185167094425,0
2026-04-07 07:45:00+00:00,15675.185167094425,0
2026-04-07 08:00:00+00:00,15675.185167094425,0
2026-04-07 08:15:00+00:00,15675.185167094425,0
2026-04-07 08:30:00+00:00,15675.185167094425,0
2026-04-07 08:45:00+00:00,15675.185167094425,0
2026-04-07 09:00:00+00:00,15675.185167094425,0
2026-04-07 09:15:00+00:00,15675.185167094425,0
2026-04-07 09:30:00+00:00,15675.185167094425,0
2026-04-07 09:45:00+00:00,15675.185167094425,0
2026-04-07 10:00:00+00:00,15675.185167094425,0
2026-04-07 10:15:00+00:00,15675.185167094425,0
2026-04-07 10:30:00+00:00,15675.185167094425,0
2026-04-07 10:45:00+00:00,15675.185167094425,0
2026-04-07 11:00:00+00:00,15675.185167094425,0
2026-04-07 11:15:00+00:00,15675.185167094425,0
2026-04-07 11:30:00+00:00,15675.185167094425,0
2026-04-07 11:45:00+00:00,15675.185167094425,0
2026-04-07 12:00:00+00:00,15675.185167094425,0
2026-04-07 12:15:00+00:00,15675.185167094425,0
2026-04-07 12:30:00+00:00,15675.185167094425,0
2026-04-07 12:45:00+00:00,15675.185167094425,0
2026-04-07 13:00:00+00:00,15675.185167094425,0
2026-04-07 13:15:00+00:00,15675.185167094425,0
2026-04-07 13:30:00+00:00,15675.185167094425,0
2026-04-07 13:45:00+00:00,15675.185167094425,0
2026-04-07 14:00:00+00:00,15675.185167094425,0
2026-04-07 14:15:00+00:00,15675.185167094425,0
2026-04-07 14:30:00+00:00,15675.185167094425,0
2026-04-07 14:45:00+00:00,15675.185167094425,0
2026-04-07 15:00:00+00:00,15675.185167094425,0
2026-04-07 15:15:00+00:00,15675.185167094425,0
2026-04-07 15:30:00+00:00,15675.185167094425,0
2026-04-07 15:45:00+00:00,15675.185167094425,0
2026-04-07 16:00:00+00:00,15675.185167094425,0
2026-04-07 16:15:00+00:00,15675.185167094425,0
2026-04-07 16:30:00+00:00,15675.185167094425,0
2026-04-07 16:45:00+00:00,15675.185167094425,0
2026-04-07 17:00:00+00:00,15675.185167094425,0
2026-04-07 17:15:00+00:00,15675.185167094425,0
2026-04-07 17:30:00+00:00,15675.185167094425,0
2026-04-07 17:45:00+00:00,15675.185167094425,0
2026-04-07 18:00:00+00:00,15675.185167094425,0
2026-04-07 18:15:00+00:00,15675.185167094425,0
2026-04-07 18:30:00+00:00,15675.185167094425,0
2026-04-07 18:45:00+00:00,15675.185167094425,0
2026-04-07 19:00:00+00:00,15675.185167094425,0
2026-04-07 19:15:00+00:00,15675.185167094425,0
2026-04-07 19:30:00+00:00,15675.185167094425,0
2026-04-07 19:45:00+00:00,15675.185167094425,0
2026-04-07 20:00:00+00:00,15675.185167094425,0
2026-04-07 20:15:00+00:00,15675.185167094425,0
2026-04-07 20:30:00+00:00,15675.185167094425,0
2026-04-07 20:45:00+00:00,15675.185167094425,0
2026-04-07 21:00:00+00:00,15675.185167094425,0
2026-04-07 21:15:00+00:00,15675.185167094425,0
2026-04-07 21:30:00+00:00,15675.185167094425,0
2026-04-07 21:45:00+00:00,15675.185167094425,0
2026-04-07 22:00:00+00:00,15675.185167094425,0
2026-04-07 22:15:00+00:00,15675.185167094425,0
2026-04-07 22:30:00+00:00,15675.185167094425,0
2026-04-07 22:45:00+00:00,15675.185167094425,0
2026-04-07 23:00:00+00:00,15675.185167094425,0
2026-04-07 23:15:00+00:00,15675.185167094425,0
2026-04-07 23:30:00+00:00,15675.185167094425,0
2026-04-07 23:45:00+00:00,15675.185167094425,0
2026-04-08 00:00:00+00:00,15675.185167094425,0
2026-04-08 00:15:00+00:00,15675.185167094425,0
2026-04-08 00:30:00+00:00,15675.185167094425,0
2026-04-08 00:45:00+00:00,15675.185167094425,0
2026-04-08 01:00:00+00:00,15675.185167094425,0
2026-04-08 01:15:00+00:00,15675.185167094425,0
2026-04-08 01:30:00+00:00,15675.185167094425,0
2026-04-08 01:45:00+00:00,15675.185167094425,0
2026-04-08 02:00:00+00:00,15675.185167094425,0
2026-04-08 02:15:00+00:00,15675.185167094425,0
2026-04-08 02:30:00+00:00,15675.185167094425,0
2026-04-08 02:45:00+00:00,15675.185167094425,0
2026-04-08 03:00:00+00:00,15675.185167094425,0
2026-04-08 03:15:00+00:00,15675.185167094425,0
2026-04-08 03:30:00+00:00,15675.185167094425,0
2026-04-08 03:45:00+00:00,15675.185167094425,0
2026-04-08 04:00:00+00:00,15675.185167094425,0
2026-04-08 04:15:00+00:00,15675.185167094425,0
2026-04-08 04:30:00+00:00,15675.185167094425,0
2026-04-08 04:45:00+00:00,15675.185167094425,0
2026-04-08 05:00:00+00:00,15675.185167094425,0
2026-04-08 05:15:00+00:00,15675.185167094425,0
2026-04-08 05:30:00+00:00,15675.185167094425,0
2026-04-08 05:45:00+00:00,15675.185167094425,0
2026-04-08 06:00:00+00:00,15675.185167094425,0
2026-04-08 06:15:00+00:00,15675.185167094425,0
2026-04-08 06:30:00+00:00,15675.185167094425,0
2026-04-08 06:45:00+00:00,15675.185167094425,0
2026-04-08 07:00:00+00:00,15675.185167094425,0
2026-04-08 07:15:00+00:00,15675.185167094425,0
2026-04-08 07:30:00+00:00,15675.185167094425,0
2026-04-08 07:45:00+00:00,15678.711757586736,1
2026-04-08 08:00:00+00:00,15682.943666177513,1
2026-04-08 08:15:00+00:00,15675.185167094425,1
2026-04-08 08:30:00+00:00,15668.837304208262,1
2026-04-08 08:45:00+00:00,15699.871300540608,1
2026-04-08 09:00:00+00:00,15686.103232823565,0
2026-04-08 09:15:00+00:00,15686.103232823565,0
2026-04-08 09:30:00+00:00,15686.103232823565,0
2026-04-08 09:45:00+00:00,15686.103232823565,0
2026-04-08 10:00:00+00:00,15686.103232823565,0
2026-04-08 10:15:00+00:00,15686.103232823565,0
2026-04-08 10:30:00+00:00,15686.103232823565,0
2026-04-08 10:45:00+00:00,15686.103232823565,0
2026-04-08 11:00:00+00:00,15686.103232823565,0
2026-04-08 11:15:00+00:00,15686.103232823565,0
2026-04-08 11:30:00+00:00,15686.103232823565,0
2026-04-08 11:45:00+00:00,15686.103232823565,0
2026-04-08 12:00:00+00:00,15686.103232823565,0
2026-04-08 12:15:00+00:00,15686.103232823565,0
2026-04-08 12:30:00+00:00,15686.103232823565,0
2026-04-08 12:45:00+00:00,15686.103232823565,0
2026-04-08 13:00:00+00:00,15686.103232823565,0
2026-04-08 13:15:00+00:00,15686.103232823565,0
2026-04-08 13:30:00+00:00,15686.103232823565,0
2026-04-08 13:45:00+00:00,15686.103232823565,0
2026-04-08 14:00:00+00:00,15686.103232823565,0
2026-04-08 14:15:00+00:00,15686.103232823565,0
2026-04-08 14:30:00+00:00,15686.103232823565,0
2026-04-08 14:45:00+00:00,15686.103232823565,0
2026-04-08 15:00:00+00:00,15686.103232823565,0
2026-04-08 15:15:00+00:00,15686.103232823565,0
2026-04-08 15:30:00+00:00,15686.103232823565,0
2026-04-08 15:45:00+00:00,15686.103232823565,0
2026-04-08 16:00:00+00:00,15686.103232823565,0
2026-04-08 16:15:00+00:00,15686.103232823565,0
2026-04-08 16:30:00+00:00,15686.103232823565,0
2026-04-08 16:45:00+00:00,15686.103232823565,0
2026-04-08 17:00:00+00:00,15686.103232823565,0
2026-04-08 17:15:00+00:00,15686.103232823565,0
2026-04-08 17:30:00+00:00,15686.103232823565,0
2026-04-08 17:45:00+00:00,15686.103232823565,0
2026-04-08 18:00:00+00:00,15686.103232823565,0
2026-04-08 18:15:00+00:00,15686.103232823565,0
2026-04-08 18:30:00+00:00,15686.103232823565,0
2026-04-08 18:45:00+00:00,15686.103232823565,0
2026-04-08 19:00:00+00:00,15686.103232823565,0
2026-04-08 19:15:00+00:00,15686.103232823565,0
2026-04-08 19:30:00+00:00,15686.103232823565,0
2026-04-08 19:45:00+00:00,15686.103232823565,0
2026-04-08 20:00:00+00:00,15686.103232823565,0
2026-04-08 20:15:00+00:00,15686.103232823565,0
2026-04-08 20:30:00+00:00,15686.103232823565,0
2026-04-08 20:45:00+00:00,15686.103232823565,0
2026-04-08 21:00:00+00:00,15686.103232823565,0
2026-04-08 21:15:00+00:00,15686.103232823565,0
2026-04-08 21:30:00+00:00,15686.103232823565,0
2026-04-08 21:45:00+00:00,15686.103232823565,0
2026-04-08 22:00:00+00:00,15686.103232823565,0
2026-04-08 22:15:00+00:00,15686.103232823565,0
2026-04-08 22:30:00+00:00,15686.103232823565,0
2026-04-08 22:45:00+00:00,15686.103232823565,0
2026-04-08 23:00:00+00:00,15686.103232823565,0
2026-04-08 23:15:00+00:00,15686.103232823565,0
2026-04-08 23:30:00+00:00,15686.103232823565,0
2026-04-08 23:45:00+00:00,15686.103232823565,0
2026-04-09 00:00:00+00:00,15686.103232823565,0
2026-04-09 00:15:00+00:00,15686.103232823565,0
2026-04-09 00:30:00+00:00,15686.103232823565,0
2026-04-09 00:45:00+00:00,15686.103232823565,0
2026-04-09 01:00:00+00:00,15686.103232823565,0
2026-04-09 01:15:00+00:00,15686.103232823565,0
2026-04-09 01:30:00+00:00,15686.103232823565,0
2026-04-09 01:45:00+00:00,15686.103232823565,0
2026-04-09 02:00:00+00:00,15686.103232823565,0
2026-04-09 02:15:00+00:00,15686.103232823565,0
2026-04-09 02:30:00+00:00,15686.103232823565,0
2026-04-09 02:45:00+00:00,15686.103232823565,0
2026-04-09 03:00:00+00:00,15686.103232823565,0
2026-04-09 03:15:00+00:00,15686.103232823565,0
2026-04-09 03:30:00+00:00,15686.103232823565,0
2026-04-09 03:45:00+00:00,15686.103232823565,0
2026-04-09 04:00:00+00:00,15686.103232823565,0
2026-04-09 04:15:00+00:00,15686.103232823565,0
2026-04-09 04:30:00+00:00,15686.103232823565,0
2026-04-09 04:45:00+00:00,15686.103232823565,0
2026-04-09 05:00:00+00:00,15686.103232823565,0
2026-04-09 05:15:00+00:00,15686.103232823565,0
2026-04-09 05:30:00+00:00,15686.103232823565,0
2026-04-09 05:45:00+00:00,15686.103232823565,0
2026-04-09 06:00:00+00:00,15686.103232823565,0
2026-04-09 06:15:00+00:00,15686.103232823565,0
2026-04-09 06:30:00+00:00,15686.103232823565,0
2026-04-09 06:45:00+00:00,15686.103232823565,0
2026-04-09 07:00:00+00:00,15686.103232823565,0
2026-04-09 07:15:00+00:00,15686.103232823565,0
2026-04-09 07:30:00+00:00,15686.103232823565,0
2026-04-09 07:45:00+00:00,15686.103232823565,0
2026-04-09 08:00:00+00:00,15686.103232823565,0
2026-04-09 08:15:00+00:00,15689.75740223086,1
2026-04-09 08:30:00+00:00,15703.643245978574,1
2026-04-09 08:45:00+00:00,15696.145723841862,0
2026-04-09 09:00:00+00:00,15696.145723841862,0
2026-04-09 09:15:00+00:00,15702.705968757673,1
2026-04-09 09:30:00+00:00,15700.519220452403,1
2026-04-09 09:45:00+00:00,15702.374659313455,0
2026-04-09 10:00:00+00:00,15702.374659313455,0
2026-04-09 10:15:00+00:00,15702.374659313455,0
2026-04-09 10:30:00+00:00,15702.374659313455,0
2026-04-09 10:45:00+00:00,15702.374659313455,0
2026-04-09 11:00:00+00:00,15702.374659313455,0
2026-04-09 11:15:00+00:00,15702.374659313455,0
2026-04-09 11:30:00+00:00,15702.374659313455,0
2026-04-09 11:45:00+00:00,15702.374659313455,0
2026-04-09 12:00:00+00:00,15702.374659313455,0
2026-04-09 12:15:00+00:00,15702.374659313455,0
2026-04-09 12:30:00+00:00,15702.374659313455,0
2026-04-09 12:45:00+00:00,15702.374659313455,0
2026-04-09 13:00:00+00:00,15702.374659313455,0
2026-04-09 13:15:00+00:00,15702.374659313455,0
2026-04-09 13:30:00+00:00,15702.374659313455,0
2026-04-09 13:45:00+00:00,15702.374659313455,0
2026-04-09 14:00:00+00:00,15702.374659313455,0
2026-04-09 14:15:00+00:00,15702.374659313455,0
2026-04-09 14:30:00+00:00,15702.374659313455,0
2026-04-09 14:45:00+00:00,15702.374659313455,0
2026-04-09 15:00:00+00:00,15702.374659313455,0
2026-04-09 15:15:00+00:00,15702.374659313455,0
2026-04-09 15:30:00+00:00,15702.374659313455,0
2026-04-09 15:45:00+00:00,15702.374659313455,0
2026-04-09 16:00:00+00:00,15702.374659313455,0
2026-04-09 16:15:00+00:00,15702.374659313455,0
2026-04-09 16:30:00+00:00,15702.374659313455,0
2026-04-09 16:45:00+00:00,15702.374659313455,0
2026-04-09 17:00:00+00:00,15702.374659313455,0
2026-04-09 17:15:00+00:00,15702.374659313455,0
2026-04-09 17:30:00+00:00,15702.374659313455,0
2026-04-09 17:45:00+00:00,15702.374659313455,0
2026-04-09 18:00:00+00:00,15702.374659313455,0
2026-04-09 18:15:00+00:00,15702.374659313455,0
2026-04-09 18:30:00+00:00,15702.374659313455,0
2026-04-09 18:45:00+00:00,15702.374659313455,0
2026-04-09 19:00:00+00:00,15702.374659313455,0
2026-04-09 19:15:00+00:00,15702.374659313455,0
2026-04-09 19:30:00+00:00,15702.374659313455,0
2026-04-09 19:45:00+00:00,15702.374659313455,0
2026-04-09 20:00:00+00:00,15702.374659313455,0
2026-04-09 20:15:00+00:00,15702.374659313455,0
2026-04-09 20:30:00+00:00,15702.374659313455,0
2026-04-09 20:45:00+00:00,15702.374659313455,0
2026-04-09 21:00:00+00:00,15702.374659313455,0
