timestamp,balance,equity,open_trades
2026-04-28 03:15:00+00:00,106333.08295497668,106333.08295497668,0
2026-04-28 03:30:00+00:00,106333.08295497668,106333.08295497668,0
2026-04-28 03:45:00+00:00,106333.08295497668,106333.08295497668,0
2026-04-28 04:00:00+00:00,106333.08295497668,106333.08295497668,0
2026-04-28 04:15:00+00:00,106333.08295497668,106333.08295497668,0
2026-04-28 04:30:00+00:00,106333.08295497668,106333.08295497668,0
2026-04-28 04:45:00+00:00,106333.08295497668,106333.08295497668,0
2026-04-28 05:00:00+00:00,106333.08295497668,106333.08295497668,0
2026-04-28 05:15:00+00:00,106333.08295497668,106333.08295497668,0
2026-04-28 05:30:00+00:00,106333.08295497668,106333.08295497668,0
2026-04-28 05:45:00+00:00,106333.08295497668,106333.08295497668,0
2026-04-28 06:00:00+00:00,106333.08295497668,106333.08295497668,0
2026-04-28 06:15:00+00:00,106333.08295497668,106333.08295497668,0
2026-04-28 06:30:00+00:00,106333.08295497668,106333.08295497668,0
2026-04-28 06:45:00+00:00,106333.08295497668,106333.08295497668,0
2026-04-28 07:00:00+00:00,106333.08295497668,106333.08295497668,1
2026-04-28 07:15:00+00:00,106333.08295497668,106427.31980675658,1
2026-04-28 07:30:00+00:00,106333.08295497668,106608.56590516513,2
2026-04-28 07:45:00+00:00,106503.29407248486,106467.7180803289,1
2026-04-28 08:00:00+00:00,106503.29407248486,106375.22050072337,1
2026-04-28 08:15:00+00:00,106503.29407248486,106602.90685052157,1
2026-04-28 08:30:00+00:00,106503.29407248486,106503.29407248486,1
2026-04-28 08:45:00+00:00,106503.29407248486,106553.10046150321,1
2026-04-28 09:00:00+00:00,106503.29407248486,106538.87006464084,1
2026-04-28 09:15:00+00:00,106503.29407248486,106538.87006464084,1
2026-04-28 09:30:00+00:00,106503.29407248486,106275.60772268666,1
2026-04-28 09:45:00+00:00,106503.29407248486,106190.22534151233,1
2026-04-28 10:00:00+00:00,106503.29407248486,106204.45573837473,1
2026-04-28 10:15:00+00:00,106503.29407248486,106133.30375406278,1
2026-04-28 10:30:00+00:00,106503.29407248486,106232.9165320995,1
2026-04-28 10:45:00+00:00,106503.29407248486,106168.87974621875,1
2026-04-28 11:00:00+00:00,106503.29407248486,106047.92137288845,1
2026-04-28 11:15:00+00:00,106503.29407248486,106097.7277619068,1
2026-04-28 11:30:00+00:00,106503.29407248486,105898.50220583339,1
2026-04-28 11:45:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 12:00:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 12:15:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 12:30:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 12:45:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 13:00:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 13:15:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 13:30:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 13:45:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 14:00:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 14:15:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 14:30:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 14:45:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 15:00:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 15:15:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 15:30:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 15:45:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 16:00:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 16:15:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 16:30:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 16:45:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 17:00:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 17:15:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 17:30:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 17:45:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 18:00:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 18:15:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 18:30:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 18:45:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 19:00:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 19:15:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 19:30:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 19:45:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 20:00:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 20:15:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 20:30:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 20:45:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 21:00:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 21:15:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 21:30:00+00:00,105566.95109203263,105566.95109203263,0
2026-04-28 21:45:00+00:00,105566.95109203263,105566.95109203263,1
2026-04-28 22:00:00+00:00,105566.95109203263,105550.13236401383,1
2026-04-28 22:15:00+00:00,105566.95109203263,105533.31363599503,1
2026-04-28 22:30:00+00:00,105566.95109203263,105541.72300000442,1
2026-04-28 22:45:00+00:00,105566.95109203263,105558.54172802324,1
2026-04-28 23:00:00+00:00,105566.95109203263,105625.81664009845,1
2026-04-28 23:15:00+00:00,105566.95109203263,105634.22600410784,1
2026-04-28 23:30:00+00:00,105617.51851677796,105617.51851677796,1
2026-04-28 23:45:00+00:00,105617.51851677796,105777.04891282046,1
2026-04-29 00:00:00+00:00,105674.1274419838,105674.1274419838,0
2026-04-29 00:15:00+00:00,105674.1274419838,105674.1274419838,0
2026-04-29 00:30:00+00:00,105674.1274419838,105674.1274419838,0
2026-04-29 00:45:00+00:00,105674.1274419838,105674.1274419838,0
2026-04-29 01:00:00+00:00,105674.1274419838,105674.1274419838,0
2026-04-29 01:15:00+00:00,105674.1274419838,105674.1274419838,0
2026-04-29 01:30:00+00:00,105674.1274419838,105674.1274419838,0
2026-04-29 01:45:00+00:00,105674.1274419838,105674.1274419838,0
2026-04-29 02:00:00+00:00,105674.1274419838,105674.1274419838,0
2026-04-29 02:15:00+00:00,105674.1274419838,105674.1274419838,0
2026-04-29 02:30:00+00:00,105674.1274419838,105674.1274419838,0
2026-04-29 02:45:00+00:00,105674.1274419838,105674.1274419838,0
2026-04-29 03:00:00+00:00,105674.1274419838,105674.1274419838,0
2026-04-29 03:15:00+00:00,105674.1274419838,105674.1274419838,0
2026-04-29 03:30:00+00:00,105674.1274419838,105674.1274419838,0
2026-04-29 03:45:00+00:00,105674.1274419838,105674.1274419838,0
2026-04-29 04:00:00+00:00,105674.1274419838,105674.1274419838,0
2026-04-29 04:15:00+00:00,105674.1274419838,105674.1274419838,0
2026-04-29 04:30:00+00:00,105674.1274419838,105674.1274419838,0
2026-04-29 04:45:00+00:00,105674.1274419838,105674.1274419838,0
2026-04-29 05:00:00+00:00,105674.1274419838,105674.1274419838,0
2026-04-29 05:15:00+00:00,105674.1274419838,105674.1274419838,0
2026-04-29 05:30:00+00:00,105674.1274419838,105674.1274419838,0
2026-04-29 05:45:00+00:00,105674.1274419838,105674.1274419838,0
2026-04-29 06:00:00+00:00,105674.1274419838,105674.1274419838,0
2026-04-29 06:15:00+00:00,105674.1274419838,105674.1274419838,0
2026-04-29 06:30:00+00:00,105674.1274419838,105674.1274419838,0
2026-04-29 06:45:00+00:00,105674.1274419838,105674.1274419838,0
2026-04-29 07:00:00+00:00,105674.1274419838,105674.1274419838,0
2026-04-29 07:15:00+00:00,105674.1274419838,105674.1274419838,0
2026-04-29 07:30:00+00:00,105674.1274419838,105674.1274419838,0
2026-04-29 07:45:00+00:00,105674.1274419838,105674.1274419838,0
2026-04-29 08:00:00+00:00,105674.1274419838,105674.1274419838,3
2026-04-29 08:15:00+00:00,105674.1274419838,105797.39367219967,3
2026-04-29 08:30:00+00:00,105674.1274419838,105608.21088865612,3
2026-04-29 08:45:00+00:00,105674.1274419838,105686.6302430863,3
2026-04-29 09:00:00+00:00,105674.1274419838,105947.96659583837,3
2026-04-29 09:15:00+00:00,105756.0028386325,105830.9667502726,1
2026-04-29 09:30:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 09:45:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 10:00:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 10:15:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 10:30:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 10:45:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 11:00:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 11:15:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 11:30:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 11:45:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 12:00:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 12:15:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 12:30:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 12:45:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 13:00:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 13:15:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 13:30:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 13:45:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 14:00:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 14:15:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 14:30:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 14:45:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 15:00:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 15:15:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 15:30:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 15:45:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 16:00:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 16:15:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 16:30:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 16:45:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 17:00:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 17:15:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 17:30:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 17:45:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 18:00:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 18:15:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 18:30:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 18:45:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 19:00:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 19:15:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 19:30:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 19:45:00+00:00,105834.55439213483,105834.55439213483,0
2026-04-29 20:00:00+00:00,105834.55439213483,105834.55439213483,4
2026-04-29 20:15:00+00:00,105834.55439213483,106702.39569801337,4
2026-04-29 20:30:00+00:00,105834.55439213483,107046.05636368593,4
2026-04-29 20:45:00+00:00,105834.55439213483,107005.05871742143,4
2026-04-29 21:00:00+00:00,105834.55439213483,107546.5485718061,4
2026-04-29 21:15:00+00:00,106610.45501618263,107961.54885289761,4
2026-04-29 21:30:00+00:00,107327.6322385161,108250.07153813921,2
2026-04-29 21:45:00+00:00,107791.7640437715,108047.54894378762,1
2026-04-29 22:00:00+00:00,107791.7640437715,108054.46204919348,1
2026-04-29 22:15:00+00:00,107791.7640437715,108068.28826000515,1
2026-04-29 22:30:00+00:00,107791.7640437715,108185.81105190446,1
2026-04-29 22:45:00+00:00,107791.7640437715,108234.20278974535,1
2026-04-29 23:00:00+00:00,107791.7640437715,108455.42216273227,1
2026-04-29 23:15:00+00:00,107791.7640437715,108296.42073839792,1
2026-04-29 23:30:00+00:00,108416.83540736632,108416.83540736632,0
2026-04-29 23:45:00+00:00,108416.83540736632,108416.83540736632,0
2026-04-30 00:00:00+00:00,108416.83540736632,108416.83540736632,0
2026-04-30 00:15:00+00:00,108416.83540736632,108416.83540736632,0
2026-04-30 00:30:00+00:00,108416.83540736632,108416.83540736632,0
2026-04-30 00:45:00+00:00,108416.83540736632,108416.83540736632,0
2026-04-30 01:00:00+00:00,108416.83540736632,108416.83540736632,0
2026-04-30 01:15:00+00:00,108416.83540736632,108416.83540736632,0
2026-04-30 01:30:00+00:00,108416.83540736632,108416.83540736632,0
2026-04-30 01:45:00+00:00,108416.83540736632,108416.83540736632,0
2026-04-30 02:00:00+00:00,108416.83540736632,108416.83540736632,0
2026-04-30 02:15:00+00:00,108416.83540736632,108416.83540736632,0
2026-04-30 02:30:00+00:00,108416.83540736632,108416.83540736632,0
2026-04-30 02:45:00+00:00,108416.83540736632,108416.83540736632,0
2026-04-30 03:00:00+00:00,108416.83540736632,108416.83540736632,0
2026-04-30 03:15:00+00:00,108416.83540736632,108416.83540736632,0
2026-04-30 03:30:00+00:00,108416.83540736632,108416.83540736632,0
2026-04-30 03:45:00+00:00,108416.83540736632,108416.83540736632,0
2026-04-30 04:00:00+00:00,108416.83540736632,108416.83540736632,0
2026-04-30 04:15:00+00:00,108416.83540736632,108416.83540736632,0
2026-04-30 04:30:00+00:00,108416.83540736632,108416.83540736632,0
2026-04-30 04:45:00+00:00,108416.83540736632,108416.83540736632,0
2026-04-30 05:00:00+00:00,108416.83540736632,108416.83540736632,0
2026-04-30 05:15:00+00:00,108416.83540736632,108416.83540736632,0
2026-04-30 05:30:00+00:00,108416.83540736632,108416.83540736632,0
2026-04-30 05:45:00+00:00,108416.83540736632,108416.83540736632,0
2026-04-30 06:00:00+00:00,108416.83540736632,108416.83540736632,0
2026-04-30 06:15:00+00:00,108416.83540736632,108416.83540736632,0
2026-04-30 06:30:00+00:00,108416.83540736632,108416.83540736632,0
2026-04-30 06:45:00+00:00,108416.83540736632,108416.83540736632,0
2026-04-30 07:00:00+00:00,108416.83540736632,108416.83540736632,3
2026-04-30 07:15:00+00:00,108416.83540736632,108529.3939371157,3
2026-04-30 07:30:00+00:00,108416.83540736632,109128.02953438213,3
2026-04-30 07:45:00+00:00,108416.83540736632,109546.94655611984,3
2026-04-30 08:00:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 08:15:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 08:30:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 08:45:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 09:00:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 09:15:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 09:30:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 09:45:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 10:00:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 10:15:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 10:30:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 10:45:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 11:00:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 11:15:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 11:30:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 11:45:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 12:00:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 12:15:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 12:30:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 12:45:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 13:00:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 13:15:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 13:30:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 13:45:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 14:00:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 14:15:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 14:30:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 14:45:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 15:00:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 15:15:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 15:30:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 15:45:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 16:00:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 16:15:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 16:30:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 16:45:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 17:00:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 17:15:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 17:30:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 17:45:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 18:00:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 18:15:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 18:30:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 18:45:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 19:00:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 19:15:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 19:30:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 19:45:00+00:00,109335.20481220985,109335.20481220985,0
2026-04-30 20:00:00+00:00,109335.20481220985,109335.20481220985,2
2026-04-30 20:15:00+00:00,109335.20481220985,109505.82769805459,2
2026-04-30 20:30:00+00:00,109335.20481220985,109750.1298891351,2
2026-04-30 20:45:00+00:00,109335.20481220985,109606.24578106623,2
2026-04-30 21:00:00+00:00,109621.42666208831,109656.52906350486,1
2026-04-30 21:15:00+00:00,109621.42666208831,109507.34385748452,1
2026-04-30 21:30:00+00:00,109621.42666208831,109524.8950581928,1
2026-04-30 21:45:00+00:00,109621.42666208831,109410.81225358899,1
2026-04-30 22:00:00+00:00,109621.42666208831,109454.69025535969,1
2026-04-30 22:15:00+00:00,109621.42666208831,109542.44625890107,1
2026-04-30 22:30:00+00:00,109621.42666208831,109454.69025535969,1
2026-04-30 22:45:00+00:00,109621.42666208831,109410.81225358899,1
2026-04-30 23:00:00+00:00,109621.42666208831,109498.56825713038,1
2026-04-30 23:15:00+00:00,109621.42666208831,109542.44625890107,1
2026-04-30 23:30:00+00:00,109621.42666208831,109551.22185925521,1
2026-04-30 23:45:00+00:00,109621.42666208831,109603.87546138004,1
2026-05-01 00:00:00+00:00,109621.42666208831,109761.83626775452,1
2026-05-01 00:15:00+00:00,109621.42666208831,109770.61186810867,1
2026-05-01 00:30:00+00:00,109621.42666208831,109814.48986987935,1
2026-05-01 00:45:00+00:00,109748.20520657947,109748.20520657947,0
2026-05-01 01:00:00+00:00,109748.20520657947,109748.20520657947,0
2026-05-01 01:15:00+00:00,109748.20520657947,109748.20520657947,0
2026-05-01 01:30:00+00:00,109748.20520657947,109748.20520657947,0
2026-05-01 01:45:00+00:00,109748.20520657947,109748.20520657947,0
2026-05-01 02:00:00+00:00,109748.20520657947,109748.20520657947,0
2026-05-01 02:15:00+00:00,109748.20520657947,109748.20520657947,0
2026-05-01 02:30:00+00:00,109748.20520657947,109748.20520657947,0
2026-05-01 02:45:00+00:00,109748.20520657947,109748.20520657947,0
2026-05-01 03:00:00+00:00,109748.20520657947,109748.20520657947,0
2026-05-01 03:15:00+00:00,109748.20520657947,109748.20520657947,0
2026-05-01 03:30:00+00:00,109748.20520657947,109748.20520657947,0
2026-05-01 03:45:00+00:00,109748.20520657947,109748.20520657947,0
2026-05-01 04:00:00+00:00,109748.20520657947,109748.20520657947,0
2026-05-01 04:15:00+00:00,109748.20520657947,109748.20520657947,0
2026-05-01 04:30:00+00:00,109748.20520657947,109748.20520657947,0
2026-05-01 04:45:00+00:00,109748.20520657947,109748.20520657947,0
2026-05-01 05:00:00+00:00,109748.20520657947,109748.20520657947,0
2026-05-01 05:15:00+00:00,109748.20520657947,109748.20520657947,0
2026-05-01 05:30:00+00:00,109748.20520657947,109748.20520657947,0
2026-05-01 05:45:00+00:00,109748.20520657947,109748.20520657947,0
2026-05-01 06:00:00+00:00,109748.20520657947,109748.20520657947,0
2026-05-01 06:15:00+00:00,109748.20520657947,109748.20520657947,0
2026-05-01 06:30:00+00:00,109748.20520657947,109748.20520657947,0
2026-05-01 06:45:00+00:00,109748.20520657947,109748.20520657947,0
2026-05-01 07:00:00+00:00,109748.20520657947,109748.20520657947,1
2026-05-01 07:15:00+00:00,109748.20520657947,109547.58458030771,1
2026-05-01 07:30:00+00:00,109748.20520657947,109599.92039585685,1
2026-05-01 07:45:00+00:00,109748.20520657947,109783.09575027891,1
2026-05-01 08:00:00+00:00,109748.20520657947,109966.27110470095,2
2026-05-01 08:15:00+00:00,109882.2435101249,110030.83026753557,1
2026-05-01 08:30:00+00:00,109882.2435101249,109855.22773605023,1
2026-05-01 08:45:00+00:00,109882.2435101249,109963.29083234891,1
2026-05-01 09:00:00+00:00,109882.2435101249,109821.4580184569,1
2026-05-01 09:15:00+00:00,109882.2435101249,109645.85548697156,2
2026-05-01 09:30:00+00:00,109882.2435101249,109570.70877312253,4
2026-05-01 09:45:00+00:00,109110.93395003684,108912.9763496655,4
2026-05-01 10:00:00+00:00,108758.9702281652,108348.79502256925,5
2026-05-01 10:15:00+00:00,108758.9702281652,109092.38882007102,5
2026-05-01 10:30:00+00:00,108758.9702281652,108778.81611596192,5
2026-05-01 10:45:00+00:00,108758.9702281652,109321.83062687144,5
2026-05-01 11:00:00+00:00,109075.38834638047,109222.6628648726,3
2026-05-01 11:15:00+00:00,109159.86989302289,109077.3073849906,2
2026-05-01 11:30:00+00:00,109159.86989302289,109185.94556966992,3
2026-05-01 11:45:00+00:00,109159.86989302289,109334.14351070162,3
2026-05-01 12:00:00+00:00,109401.44808016338,109445.05214504835,1
2026-05-01 12:15:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 12:30:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 12:45:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 13:00:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 13:15:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 13:30:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 13:45:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 14:00:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 14:15:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 14:30:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 14:45:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 15:00:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 15:15:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 15:30:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 15:45:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 16:00:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 16:15:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 16:30:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 16:45:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 17:00:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 17:15:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 17:30:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 17:45:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 18:00:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 18:15:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 18:30:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 18:45:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 19:00:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 19:15:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 19:30:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 19:45:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 20:00:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 20:15:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 20:30:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 20:45:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 21:00:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 21:15:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 21:30:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 21:45:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 22:00:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 22:15:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 22:30:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 22:45:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 23:00:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 23:15:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 23:30:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-01 23:45:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-02 00:00:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-02 00:15:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-02 00:30:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-02 00:45:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-02 01:00:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-02 01:15:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-02 01:30:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-02 01:45:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-02 02:00:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-02 02:15:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-02 02:30:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-02 02:45:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-02 03:00:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-02 03:15:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-02 03:30:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-02 03:45:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-02 04:00:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-02 04:15:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-02 04:30:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-02 04:45:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-02 05:00:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-02 05:15:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-02 05:30:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-02 05:45:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-02 06:00:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-02 06:15:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-02 06:30:00+00:00,109507.61500226152,109507.61500226152,0
2026-05-02 06:45:00+00:00,109507.61500226152,109507.61500226152,0
